id,song_popularity
3220,0.16877452
3221,0.35918477
3222,0.22483137
3223,0.17316255
3224,0.36164406
3225,0.37697223
3226,0.15894903
3227,0.39570582
3228,0.23026752
3229,-0.073058195
3230,0.16769919
3231,0.3929258
3232,0.122026324
3233,-0.017445503
3234,0.2848012
3235,0.08757176
3236,0.2752621
3237,0.6202353
3238,0.32111555
3239,0.024224926
3240,0.3757078
3241,0.30224213
3242,0.18475024
3243,0.2920508
3244,0.38217533
3245,0.27887082
3246,0.43155795
3247,0.31833088
3248,0.33190015
3249,0.22605136
3250,0.226603
3251,0.40332958
3252,0.068040185
3253,0.25538903
3254,0.5971545
3255,0.26540992
3256,0.35215306
3257,0.24051654
3258,0.46128708
3259,0.020516222
3260,0.19480217
3261,0.37051654
3262,0.3346642
3263,0.41302395
3264,0.42194986
3265,0.29665157
3266,0.39018098
3267,0.55369323
3268,0.33122954
3269,0.3279178
3270,0.36528772
3271,0.27467892
3272,0.37958422
3273,0.1811677
3274,0.24058446
3275,0.2042221
3276,0.14874066
3277,0.02642779
3278,0.24002586
3279,0.18094793
3280,0.4137357
3281,0.41031355
3282,0.25724888
3283,0.2685989
3284,0.10799178
3285,0.2045336
3286,0.36653146
3287,0.2757417
3288,0.35131094
3289,0.3642315
3290,0.16386496
3291,0.36317942
3292,0.29406568
3293,0.27118784
3294,0.04564756
3295,0.27735054
3296,0.12750684
3297,0.19481029
3298,0.49140626
3299,0.28272644
3300,0.2786787
3301,0.42842805
3302,0.39374992
3303,0.32437766
3304,0.23685828
3305,0.30243725
3306,0.32391548
3307,0.36726534
3308,0.08677226
3309,0.12060242
3310,0.30045792
3311,0.21909891
3312,0.18238896
3313,0.43030667
3314,0.3123325
3315,0.1834811
3316,0.37987053
3317,0.31144932
3318,0.33196557
3319,0.30256498
3320,0.32310632
3321,0.15754582
3322,0.3183366
3323,0.12639758
3324,0.19134882
3325,0.309032
3326,0.10853281
3327,0.30017737
3328,0.19253644
3329,0.40115476
3330,0.31380036
3331,0.448967
3332,0.19761439
3333,0.30967182
3334,0.46429124
3335,0.44844386
3336,0.22193748
3337,0.38740912
3338,0.4030132
3339,0.28668734
3340,0.5307333
3341,0.5555346
3342,0.4308181
3343,0.34514427
3344,0.39539328
3345,0.1923564
3346,0.13371566
3347,0.051371396
3348,0.28344524
3349,0.24991138
3350,0.10586223
3351,0.34946454
3352,0.2520987
3353,0.12191468
3354,0.17639536
3355,0.15964186
3356,0.52695924
3357,-0.030130778
3358,0.3762975
3359,0.20437536
3360,0.21231568
3361,0.15237445
3362,0.34640732
3363,0.1857986
3364,0.26681477
3365,0.32193783
3366,0.34617856
3367,0.10476028
3368,0.50799555
3369,0.2354385
3370,-0.12495277
3371,0.33228475
3372,0.270915
3373,0.33757588
3374,0.25850308
3375,0.44412974
3376,0.33377427
3377,-0.061811116
3378,0.25440836
3379,0.29847008
3380,0.29360956
3381,0.29706442
3382,0.1906266
3383,0.051069725
3384,0.37335163
3385,0.22975102
3386,0.20436126
3387,0.17932147
3388,0.098637685
3389,0.31041425
3390,0.23769894
3391,0.2598884
3392,0.24175686
3393,0.34870523
3394,0.057394147
3395,0.39918676
3396,0.20168765
3397,0.31460118
3398,0.48186088
3399,0.41305986
3400,0.3500656
3401,0.3917434
3402,0.10356465
3403,0.30103293
3404,0.36958534
3405,0.1026823
3406,0.2734441
3407,0.29650292
3408,0.15205738
3409,0.15766928
3410,0.10693493
3411,0.40652978
3412,0.3567393
3413,0.041956406
3414,0.2794058
3415,0.22277427
3416,0.27400103
3417,0.2117882
3418,0.38111284
3419,0.14308202
3420,0.30628037
3421,0.24344566
3422,0.20257792
3423,0.27782723
3424,0.25216368
3425,0.3831239
3426,0.26249382
3427,0.15724878
3428,0.1712208
3429,0.36075592
3430,0.25352314
3431,0.390853
3432,0.31071565
3433,0.30747938
3434,0.28649473
3435,0.36931822
3436,0.33293706
3437,0.20119797
3438,0.33819452
3439,0.3116338
3440,0.20531428
3441,0.35643604
3442,0.28597614
3443,0.47958297
3444,0.35769466
3445,0.2973767
3446,0.28092474
3447,0.37427816
3448,0.32194445
3449,0.085278094
3450,0.06042204
3451,0.44845867
3452,0.38746157
3453,0.3835686
3454,0.2701017
3455,0.3224887
3456,0.10545379
3457,0.29594925
3458,0.27661905
3459,0.21042499
3460,0.12145061
3461,0.22992827
3462,0.3880794
3463,0.3783282
3464,0.6936921
3465,0.50323653
3466,0.24194819
3467,0.37175772
3468,0.40814054
3469,0.26920077
3470,0.4025354
3471,0.36020026
3472,0.45443553
3473,0.28124642
3474,0.36934766
3475,0.29943103
3476,0.20413479
3477,0.3318498
3478,0.23457311
3479,0.38148007
3480,0.32408786
3481,0.3826344
3482,0.11974255
3483,0.25411054
3484,-0.021037132
3485,0.22122884
3486,0.27740753
3487,0.34989432
3488,0.41224235
3489,0.2159452
3490,0.36187
3491,0.4106197
3492,0.44498754
3493,0.39766577
3494,0.2807088
3495,0.23723319
3496,0.10084527
3497,0.34170273
3498,0.22678603
3499,0.049863283
3500,0.30688766
3501,0.09271784
3502,0.38138893
3503,0.22178847
3504,0.42165375
3505,0.08589395
3506,0.5085668
3507,0.45877945
3508,0.042337734
3509,0.3525384
3510,0.07290412
3511,0.25874484
3512,0.20172222
3513,0.43585122
3514,0.12019179
3515,0.5027391
3516,0.16456708
3517,0.22399631
3518,0.2793146
3519,0.24775028
3520,0.15130202
3521,0.30793962
3522,0.3175385
3523,0.3520391
3524,0.55976003
3525,0.30341387
3526,0.19459625
3527,0.4488075
3528,0.34474218
3529,0.41090432
3530,0.30876267
3531,0.45439684
3532,0.12598008
3533,0.14549898
3534,0.24146523
3535,0.13477069
3536,0.24548651
3537,0.17249967
3538,0.32077873
3539,0.4517199
3540,0.18610623
3541,0.32825828
3542,0.31583118
3543,0.25958306
3544,0.18686478
3545,0.28085986
3546,0.2519827
3547,0.44603825
3548,0.16582522
3549,0.15520866
3550,0.7540258
3551,0.54910094
3552,0.23278904
3553,0.31846473
3554,0.28718483
3555,0.3117617
3556,0.045944117
3557,0.18775854
3558,0.30396485
3559,0.30829337
3560,0.2505231
3561,0.26160368
3562,0.069070585
3563,0.22299084
3564,0.12548815
3565,0.1617504
3566,0.083753765
3567,0.16902873
3568,0.24160287
3569,0.3218089
3570,0.2652566
3571,0.060567237
3572,0.16222544
3573,0.44961855
3574,0.37362012
3575,0.08111579
3576,0.16196649
3577,0.31254637
3578,0.1824593
3579,0.34089914
3580,0.34579045
3581,0.05380865
3582,0.21327075
3583,0.19538008
3584,0.13287184
3585,0.4058737
3586,0.3245248
3587,0.4923845
3588,0.34805387
3589,0.17868373
3590,0.24343285
3591,0.06947557
3592,0.24368474
3593,0.27787364
3594,0.053357393
3595,0.5524456
3596,0.40030524
3597,0.3842817
3598,0.26649654
3599,0.3024768
3600,0.16856419
3601,0.40440467
3602,0.34302738
3603,-0.0250283
3604,0.13050584
3605,0.01593343
3606,0.32193378
3607,0.14294317
3608,0.37201762
3609,0.10486358
3610,0.17655079
3611,0.20357873
3612,0.33120885
3613,0.30171078
3614,0.43671247
3615,0.18172193
3616,0.35873467
3617,0.02567742
3618,0.44012734
3619,0.26666722
3620,0.15115117
3621,0.44663247
3622,0.2690975
3623,0.26964906
3624,0.27682555
3625,0.26785016
3626,0.39409795
3627,0.29456615
3628,0.33583724
3629,0.38697517
3630,0.35060236
3631,0.06034522
3632,0.25319493
3633,0.35233277
3634,0.34113866
3635,0.2829703
3636,0.008514056
3637,0.40230805
3638,0.29122964
3639,0.34267205
3640,0.2734302
3641,-0.03609736
3642,0.3134037
3643,0.45918533
3644,0.48365152
3645,0.2408161
3646,0.42678902
3647,0.34372446
3648,0.22753364
3649,0.3086032
3650,0.18603873
3651,0.3046451
3652,0.40976003
3653,0.33551937
3654,0.2359148
3655,0.4112041
3656,0.28399867
3657,0.27102554
3658,0.30909273
3659,0.259311
3660,0.47358492
3661,0.4268081
3662,0.24002802
3663,0.26234266
3664,0.11360871
3665,0.27587384
3666,0.36052895
3667,0.17025042
3668,0.07347405
3669,0.40785497
3670,0.22056593
3671,0.25837705
3672,0.3360321
3673,0.22935207
3674,0.3967306
3675,0.28264135
3676,0.37099224
3677,0.41066864
3678,0.19062793
3679,0.17933957
3680,0.3086804
3681,0.46583158
3682,0.2953471
3683,0.33410466
3684,0.39325812
3685,0.29235765
3686,0.28742412
3687,0.28088084
3688,0.32053056
3689,0.27958587
3690,0.2620934
3691,0.38756058
3692,0.39746496
3693,0.39803272
3694,0.07700101
3695,0.27975002
3696,0.1688253
3697,0.36822718
3698,0.31706816
3699,0.3448807
3700,0.04897715
3701,0.28413305
3702,0.29164523
3703,0.42673102
3704,0.35271922
3705,0.2417323
3706,0.24785772
3707,0.21748027
3708,-0.06324405
3709,0.30220786
3710,0.047951177
3711,0.1309789
3712,0.25529698
3713,0.23528776
3714,0.31817856
3715,0.2456306
3716,0.292272
3717,0.24120975
3718,0.26507846
3719,0.45427072
3720,0.22593658
3721,0.28037554
3722,0.32061163
3723,0.32429096
3724,0.36213195
3725,0.25988305
3726,0.25523806
3727,0.319904
3728,0.3939636
3729,0.122989915
3730,0.5393226
3731,0.24697773
3732,0.2634084
3733,0.26125088
3734,0.20488676
3735,0.2157769
3736,0.68034816
3737,0.1468243
3738,0.4344109
3739,0.26234913
3740,0.34473726
3741,0.24846338
3742,0.44949207
3743,0.581074
3744,0.40623656
3745,0.3104098
3746,0.076335736
3747,0.23646015
3748,0.11425004
3749,0.32950395
3750,0.13873081
3751,0.37283626
3752,0.2156055
3753,0.5728519
3754,0.37818494
3755,0.30543506
3756,0.2313086
3757,0.36936203
3758,0.07369665
3759,0.20706023
3760,0.21866557
3761,0.210911
3762,0.16951385
3763,0.21831386
3764,0.2668864
3765,0.21515828
3766,0.35509887
3767,0.1065154
3768,0.32281932
3769,0.20115337
3770,0.27934533
3771,0.18067436
3772,0.14013295
3773,0.56835747
3774,0.33855635
3775,0.24045888
3776,0.50095236
3777,0.30955964
3778,0.31268868
3779,0.42174095
3780,0.24454334
3781,0.28452173
3782,0.31675878
3783,0.29344687
3784,0.29662907
3785,0.17821063
3786,0.23751034
3787,0.040154714
3788,0.37795186
3789,0.3372863
3790,0.2458516
3791,0.1693337
3792,0.20790926
3793,0.5326721
3794,0.42849424
3795,0.4324874
3796,0.5310176
3797,0.34229738
3798,0.24662565
3799,0.22104058
3800,0.4547841
3801,0.22762625
3802,-0.079752415
3803,0.4818371
3804,0.105459094
3805,0.113248214
3806,0.28146812
3807,0.3886634
3808,0.41833928
3809,0.3221692
3810,0.39032185
3811,0.4600289
3812,0.19361794
3813,0.36838025
3814,0.1422138
3815,0.32665804
3816,0.22357275
3817,0.27096
3818,0.2777983
3819,0.25370345
3820,0.24251014
3821,0.20517424
3822,0.2977081
3823,0.07088277
3824,0.28391343
3825,0.21607341
3826,0.33921763
3827,0.26449853
3828,0.15303278
3829,0.003613298
3830,0.0141340755
3831,0.11432241
3832,0.34920263
3833,0.3506987
3834,0.27516943
3835,0.4778257
3836,0.15837453
3837,0.33590874
3838,0.18704495
3839,0.2690425
3840,0.08910892
3841,0.37494397
3842,0.20750505
3843,0.44566637
3844,0.3408815
3845,0.31948397
3846,0.28981823
3847,0.36907873
3848,0.35194182
3849,0.22395186
3850,0.3298224
3851,0.37834048
3852,0.28143975
3853,0.24350445
3854,0.23460777
3855,0.20967622
3856,0.42477205
3857,0.25394818
3858,0.3004488
3859,0.3859481
3860,0.13216875
3861,0.3259743
3862,0.19722039
3863,0.2582136
3864,0.3139696
3865,0.114503436
3866,0.29386267
3867,0.2485557
3868,0.26834625
3869,0.121901885
3870,0.21156092
3871,0.3568215
3872,0.2656674
3873,0.03880973
3874,0.52363616
3875,0.3205261
3876,0.39364526
3877,0.42255184
3878,0.16995566
3879,0.3027182
3880,0.2615803
3881,0.3442655
3882,0.43422616
3883,0.3467087
3884,0.1204715
3885,0.33784956
3886,0.35635084
3887,0.46780258
3888,0.22183381
3889,0.34942704
3890,0.25990194
3891,0.07292218
3892,0.2386833
3893,0.29124442
3894,0.030763263
3895,0.34187034
3896,0.23481233
3897,0.1471786
3898,0.45199877
3899,0.12963083
3900,0.22934607
3901,0.25181368
3902,0.3369723
3903,0.11614061
3904,0.24879672
3905,0.186228
3906,0.3380547
3907,0.22231239
3908,0.17158313
3909,0.12668999
3910,0.29012617
3911,0.36258808
3912,0.30792052
3913,0.077655904
3914,0.53002924
3915,0.47459173
3916,0.3610995
3917,0.31469482
3918,0.35794955
3919,0.3704443
3920,0.111780845
3921,0.5203881
3922,0.11814501
3923,-0.027724776
3924,0.42478642
3925,0.30107963
3926,0.10505549
3927,0.15266763
3928,0.36432743
3929,0.13841388
3930,0.42700392
3931,0.22644769
3932,0.18426791
3933,0.33992353
3934,0.26417437
3935,-0.15946206
3936,0.36870933
3937,0.18618096
3938,0.29836285
3939,0.19620954
3940,0.3302199
3941,0.3598598
3942,0.23691493
3943,0.20871368
3944,0.6970618
3945,0.08078834
3946,0.32409835
3947,0.25968766
3948,0.372155
3949,0.044667717
3950,0.23784265
3951,0.19181009
3952,0.17764142
3953,0.18337004
3954,0.31401855
3955,0.20544694
3956,0.29560003
3957,0.22503023
3958,0.12744637
3959,0.29553995
3960,0.4552742
3961,0.25859913
3962,0.4316647
3963,0.29194418
3964,0.39579934
3965,0.18357463
3966,0.30340612
3967,0.2165333
3968,0.124419935
3969,0.23619658
3970,0.34066406
3971,0.3617114
3972,0.2948847
3973,0.3752946
3974,0.2639594
3975,0.28870228
3976,0.21272023
3977,0.400723
3978,0.29141238
3979,0.51124996
3980,0.19271643
3981,0.066678606
3982,0.45607084
3983,0.375492
3984,0.1861741
3985,0.38489804
3986,0.28783184
3987,0.12537806
3988,0.15152758
3989,0.416499
3990,0.28705937
3991,0.5093445
3992,0.54299724
3993,0.059323046
3994,0.2846956
3995,0.21884824
3996,0.12869062
3997,0.29522148
3998,0.36126304
3999,0.100648604
4000,0.24412817
4001,0.32936567
4002,0.3230431
4003,0.20026696
4004,0.37759703
4005,0.34694147
4006,0.39502633
4007,0.1796832
4008,0.45755032
4009,0.47558063
4010,0.43588895
4011,0.32717225
4012,0.27944908
4013,0.38295406
4014,0.3765343
4015,0.38738078
4016,0.23955724
4017,0.19385216
4018,0.19941299
4019,0.29387262
4020,0.27517158
4021,0.4224207
4022,0.253319
4023,0.3118923
4024,0.285485
4025,0.37455493
4026,0.18418808
4027,0.2995231
4028,0.30339947
4029,0.33807245
4030,0.26365107
4031,0.47351533
4032,0.13417028
4033,0.6261102
4034,0.46514618
4035,0.28136197
4036,0.36974537
4037,0.5645883
4038,0.16122988
4039,0.22393775
4040,0.19774762
4041,0.29470837
4042,0.0014910998
4043,0.22202137
4044,0.3085597
4045,0.4880255
4046,0.28146735
4047,0.25534505
4048,0.49978513
4049,0.27443156
4050,0.2976912
4051,0.22168523
4052,0.46353376
4053,0.39681798
4054,0.119965486
4055,0.25121137
4056,0.3449109
4057,0.17339809
4058,0.27865875
4059,0.14096686
4060,0.267382
4061,0.3175138
4062,0.1864767
4063,0.31578127
4064,0.23145542
4065,0.39391515
4066,0.54744196
4067,-0.014360497
4068,0.4664242
4069,0.227116
4070,0.28846923
4071,0.08566575
4072,0.17520757
4073,0.111693665
4074,0.18361205
4075,0.31357518
4076,0.17340018
4077,0.27819428
4078,0.23020387
4079,0.11476383
4080,0.32862002
4081,0.25515294
4082,0.39383918
4083,0.3353593
4084,0.28084004
4085,0.14184564
4086,0.48029056
4087,0.5506653
4088,0.29710647
4089,0.2614194
4090,0.42736417
4091,0.2776191
4092,0.4579689
4093,0.34422532
4094,0.22757518
4095,0.18251905
4096,0.2279524
4097,0.41279736
4098,0.12276392
4099,0.43534964
4100,0.11640254
4101,0.2586693
4102,0.2468609
4103,0.5953764
4104,0.22493957
4105,0.2784306
4106,0.047864113
4107,0.34830564
4108,0.20560975
4109,0.39887097
4110,0.38772523
4111,0.28429627
4112,0.16007611
4113,0.35076588
4114,0.14687322
4115,0.6310447
4116,0.19487925
4117,0.25930738
4118,0.23750791
4119,0.7447877
4120,0.11627687
4121,0.20620331
4122,0.19302289
4123,0.5935497
4124,0.19917817
4125,0.11376118
4126,0.3089736
4127,0.16137162
4128,0.14381129
4129,0.27084926
4130,0.0059727128
4131,0.012287403
4132,0.2928941
4133,0.2794309
4134,0.17607005
4135,0.1554746
4136,0.106783435
4137,0.27767906
4138,0.254797
4139,0.29191256
4140,0.20787305
4141,0.55296373
4142,0.34567356
4143,0.36190304
4144,0.32325023
4145,0.14986096
4146,0.117971845
4147,0.3213329
4148,0.37455252
4149,0.40687698
4150,0.3546454
4151,0.38526607
4152,0.14858565
4153,0.17587444
4154,0.3008743
4155,0.2394339
4156,0.37810186
4157,0.43227097
4158,0.3120173
4159,0.29557014
4160,0.7507863
4161,0.26466897
4162,0.2658368
4163,0.28313267
4164,0.24315485
4165,0.35800877
4166,0.2591488
4167,0.20661655
4168,0.55277103
4169,0.1718475
4170,0.3497194
4171,0.16774926
4172,0.48456195
4173,0.46235833
4174,0.1573151
4175,0.07722506
4176,0.53756964
4177,0.30528766
4178,0.29923496
4179,0.16177322
4180,0.21669766
4181,0.45980343
4182,0.46329665
4183,0.29632965
4184,0.46590534
4185,0.25712204
4186,0.23075363
4187,0.21063426
4188,0.25919214
4189,0.1832144
4190,0.43445542
4191,0.45420244
4192,0.23120621
4193,0.2051529
4194,0.23999527
4195,0.3751396
4196,0.37909573
4197,0.28527927
4198,0.553817
4199,0.14244689
4200,0.16033608
4201,0.3118278
4202,0.25604922
4203,0.19762017
4204,0.2734282
4205,0.179381
4206,0.31116098
4207,0.13138872
4208,0.41254583
4209,0.41005656
4210,0.23869552
4211,0.40472978
4212,0.19907826
4213,-0.08251089
4214,0.15529925
4215,0.21355867
4216,0.08902177
4217,0.3578813
4218,0.19040853
4219,0.38139212
4220,0.32495463
4221,0.32951933
4222,0.387678
4223,0.1867707
4224,0.525239
4225,0.26323977
4226,0.21442989
4227,0.029846288
4228,0.24986134
4229,0.47211525
4230,0.48608956
4231,0.40904963
4232,0.29218826
4233,0.26522467
4234,0.21706192
4235,0.249507
4236,0.3693328
4237,0.14588204
4238,0.28218022
4239,0.3858447
4240,0.34533554
4241,0.07926712
4242,0.39253265
4243,0.16394739
4244,0.21452515
4245,0.23067296
4246,0.16571394
4247,0.26591423
4248,0.16841304
4249,0.34194043
4250,0.38645396
4251,0.34758824
4252,0.107410185
4253,0.38493976
4254,0.24225877
4255,0.47800642
4256,0.06772329
4257,0.528172
4258,0.38471523
4259,0.2767934
4260,0.3202304
4261,0.20755433
4262,0.33002406
4263,0.16501655
4264,0.20516747
4265,0.3571095
4266,0.49241513
4267,0.42515343
4268,0.2318867
4269,0.36038902
4270,0.33414325
4271,0.3963407
4272,0.15402435
4273,0.60170674
4274,0.402805
4275,0.25006193
4276,0.31015232
4277,0.37256142
4278,0.40902096
4279,0.17543718
4280,0.12153225
4281,0.33970445
4282,0.3508894
4283,0.49113035
4284,0.27335778
4285,0.45784912
4286,0.21618399
4287,0.24843024
4288,0.24163334
4289,0.29615983
4290,0.3606719
4291,0.27787727
4292,0.045925967
4293,0.20349696
4294,0.37191877
4295,0.35170016
4296,0.12346779
4297,0.33200955
4298,0.20125163
4299,0.27099553
4300,0.11130712
4301,0.35516354
4302,0.32431126
4303,0.15871283
4304,0.7245939
4305,0.1762023
4306,0.27386805
4307,0.34052575
4308,0.4773325
4309,0.12048006
4310,0.20622814
4311,0.38910046
4312,0.16922729
4313,0.15111318
4314,0.30910552
4315,0.016324844
4316,0.1518312
4317,0.3343623
4318,0.27041054
4319,0.2916864
4320,0.32185718
4321,0.31136954
4322,0.20477188
4323,0.190512
4324,0.33125433
4325,0.32003012
4326,0.33404666
4327,0.24684756
4328,0.22223516
4329,0.4598715
4330,0.35650942
4331,0.48083508
4332,0.17268154
4333,0.3617312
4334,0.14027935
4335,0.19365457
4336,0.19187804
4337,0.4285584
4338,0.27148098
4339,0.32681206
4340,0.28426072
4341,0.34337735
4342,0.13502298
4343,0.21178465
4344,0.14895198
4345,0.170007
4346,0.4272854
4347,0.4782954
4348,0.36507103
4349,0.33015504
4350,0.21807273
4351,0.34329396
4352,0.18640831
4353,0.2427397
4354,0.2270503
4355,0.17296545
4356,0.23683403
4357,0.3236065
4358,0.109109476
4359,0.3436873
4360,0.23189855
4361,0.17840312
4362,0.33751225
4363,0.087317854
4364,0.31460184
4365,0.35582134
4366,0.4036227
4367,0.439088
4368,0.26436505
4369,0.452722
4370,0.4094213
4371,0.3342383
4372,0.2782144
4373,0.29191193
4374,0.27410808
4375,0.38871676
4376,0.30901468
4377,0.18734513
4378,0.38683608
4379,0.25166255
4380,0.33738562
4381,0.23904459
4382,0.2328591
4383,0.40855297
4384,0.3096043
4385,0.1817788
4386,0.28042483
4387,0.01834621
4388,0.4388711
4389,0.24479598
4390,0.42262074
4391,0.2226659
4392,0.051607355
4393,0.25012457
4394,0.3175565
4395,0.14623734
4396,0.28001064
4397,0.2991448
4398,0.2666313
4399,0.4642749
4400,0.07263114
4401,0.2127874
4402,0.55279154
4403,0.15555242
4404,0.32001308
4405,0.33346558
4406,0.30415586
4407,0.06516394
4408,0.29526284
4409,0.37635344
4410,0.077875294
4411,0.07359558
4412,0.5431028
4413,0.61646605
4414,0.36459678
4415,0.33693868
4416,0.26100868
4417,0.2923109
4418,0.26850405
4419,0.29487634
4420,0.054796383
4421,0.28006864
4422,0.33011553
4423,0.23839985
4424,0.18943107
4425,0.34936193
4426,0.24558972
4427,0.30735078
4428,0.083292596
4429,0.24935198
4430,0.40167397
4431,0.1761359
4432,0.2177746
4433,0.3718519
4434,0.41822898
4435,0.4081138
4436,0.2553177
4437,0.22916831
4438,0.19227739
4439,0.19145802
4440,0.37864384
4441,0.35943016
4442,0.3026455
4443,0.27528536
4444,0.2717977
4445,0.41215283
4446,0.14392696
4447,0.13006243
4448,0.005782397
4449,0.25330335
4450,0.3068249
4451,0.36520067
4452,0.21635404
4453,0.16906779
4454,0.39660272
4455,0.4464987
4456,0.20321336
4457,0.4908284
4458,0.3062348
4459,0.27032784
4460,0.23625898
4461,0.24784252
4462,0.48164737
4463,0.23696975
4464,0.14086328
4465,0.2683797
4466,0.2766349
4467,0.3409126
4468,0.076601446
4469,0.21619129
4470,0.30415615
4471,0.3253408
4472,0.25449118
4473,0.35520467
4474,0.20566297
4475,0.18122484
4476,0.33205912
4477,0.27999532
4478,0.5053278
4479,0.1943947
4480,0.3946367
4481,0.2863651
4482,0.24566591
4483,0.53747094
4484,0.4551445
4485,0.33253425
4486,0.5732668
4487,0.076949425
4488,0.19552062
4489,0.35519335
4490,-0.0048826323
4491,0.05893414
4492,0.29627943
4493,0.426918
4494,0.15119347
4495,0.49910635
4496,0.29686671
4497,0.22132088
4498,0.17373781
4499,0.2952623
4500,0.28683224
4501,0.33400303
4502,0.41712937
4503,0.32695112
4504,0.25395107
4505,0.16069108
4506,0.33732867
4507,0.20149517
4508,0.1043967
4509,0.076730244
4510,0.34045836
4511,0.34688285
4512,0.23507603
4513,0.16709913
4514,0.22355266
4515,0.105127275
4516,0.3542239
4517,0.21990444
4518,0.07698321
4519,0.30259296
4520,0.44843438
4521,0.4054828
4522,0.13929932
4523,0.6307777
4524,0.2510703
4525,0.3898387
4526,0.26706088
4527,0.35016555
4528,0.23730715
4529,0.35324875
4530,0.16776119
4531,0.35459164
4532,0.23052745
4533,0.18804774
4534,0.13606933
4535,0.21131535
4536,0.32444343
4537,0.41910607
4538,0.29007936
4539,0.32849422
4540,0.14711457
4541,0.29360166
4542,0.39378488
4543,0.19416898
4544,0.4665948
4545,0.41955012
4546,0.30843666
4547,0.40053928
4548,0.15712698
4549,0.16983224
4550,0.26200584
4551,-0.014834881
4552,0.36677063
4553,0.204297
4554,0.17879632
4555,0.19656724
4556,0.2548166
4557,0.14013484
4558,0.33240932
4559,0.41743138
4560,0.13397855
4561,0.35044453
4562,0.37478188
4563,-0.043666188
4564,0.3009862
4565,0.21205653
4566,0.19254231
4567,0.23845589
4568,-0.21348405
4569,0.11186964
4570,0.12860604
4571,0.19110945
4572,0.2541687
4573,0.10284538
4574,0.24836409
4575,0.25314304
4576,0.25702855
4577,0.30375442
4578,0.16713811
4579,0.2930359
4580,0.24775064
4581,0.13976161
4582,0.280887
4583,0.20580266
4584,0.3120492
4585,0.36550817
4586,0.16629331
4587,0.19175752
4588,0.25085077
4589,0.29606712
4590,0.33311704
4591,0.17628798
4592,0.16651016
4593,0.20338391
4594,0.2227188
4595,0.26815465
4596,0.32729515
4597,0.4274008
4598,0.1379836
4599,0.14396688
4600,0.3794029
4601,0.40044302
4602,0.2044397
4603,0.6883804
4604,0.23086333
4605,0.38365576
4606,0.313622
4607,0.4309918
4608,0.25307363
4609,0.2814242
4610,0.33993143
4611,0.1962014
4612,0.39121032
4613,0.23097649
4614,0.16658717
4615,-0.0001148858
4616,0.35114774
4617,0.3203303
4618,0.17062256
4619,0.14127949
4620,0.36356348
4621,0.37055537
4622,0.41828647
4623,0.35822254
4624,0.46547958
4625,0.2548433
4626,0.17973164
4627,0.6298846
4628,0.19844969
4629,0.1840674
4630,0.18207462
4631,0.3267258
4632,0.31019503
4633,0.2799382
4634,0.32550555
4635,0.2459114
4636,0.16058178
4637,0.34496555
4638,0.57415444
4639,0.21658485
4640,0.14576264
4641,0.24010275
4642,0.21594387
4643,0.38606694
4644,0.38985932
4645,0.11823935
4646,0.30881307
4647,0.25022885
4648,0.36488682
4649,0.59056365
4650,0.29503182
4651,0.18614298
4652,0.122941755
4653,0.28238994
4654,0.25966686
4655,0.010096452
4656,0.124645494
4657,0.3546967
4658,0.23549621
4659,0.1665171
4660,0.27706262
4661,0.13955589
4662,0.38057625
4663,0.24645254
4664,0.10603277
4665,0.488033
4666,0.37183237
4667,0.25697246
4668,0.23935466
4669,0.3447611
4670,0.46733814
4671,0.40736374
4672,0.12155766
4673,0.36464852
4674,0.19183615
4675,0.3503056
4676,0.26517653
4677,0.34275785
4678,0.334395
4679,0.23796569
4680,0.36576068
4681,0.4514103
4682,0.22626011
4683,0.4680818
4684,0.15914245
4685,0.4147803
4686,0.35885286
4687,0.24144842
4688,0.42797256
4689,0.29939687
4690,0.015595634
4691,0.18799572
4692,0.39756235
4693,0.2616117
4694,0.03446197
4695,0.28402415
4696,0.46379456
4697,0.44657257
4698,0.52624786
4699,0.30494148
4700,0.21849668
4701,0.2671971
4702,0.14028127
4703,0.21689971
4704,0.15120661
4705,0.31279308
4706,0.21170172
4707,0.22386673
4708,0.33738795
4709,0.25642395
4710,0.22403447
4711,0.13545676
4712,0.4292864
4713,0.4208889
4714,0.10705971
4715,0.06657301
4716,0.6520732
4717,0.18454808
4718,0.3332642
4719,0.34255368
4720,0.6187941
4721,0.546256
4722,0.36091414
4723,0.5004965
4724,0.25935695
4725,0.13566226
4726,0.26856
4727,0.46773365
4728,0.3003783
4729,0.478954
4730,0.098639175
4731,0.4219168
4732,0.13424963
4733,0.2914115
4734,0.24065013
4735,0.3488374
4736,0.3863429
4737,0.08422581
4738,0.26691332
4739,0.15230648
4740,0.22848162
4741,0.22204733
4742,0.39013368
4743,0.22437105
4744,0.224803
4745,0.13409102
4746,0.5126422
4747,0.17616071
4748,0.35886195
4749,0.08938535
4750,0.35054073
4751,0.5525886
4752,0.6480224
4753,0.20384789
4754,0.1890967
4755,0.035501454
4756,0.35523713
4757,0.6047855
4758,0.20116305
4759,0.4452858
4760,0.079846725
4761,0.2623187
4762,0.1688469
4763,0.11072094
4764,0.28249055
4765,0.18126458
4766,0.31051007
4767,0.45406413
4768,0.3872652
4769,0.36962816
4770,0.16340023
4771,0.42475235
4772,0.34249878
4773,0.04249473
4774,0.2595996
4775,0.2624111
